Index Name,Date,Open,High,Low,Close
NIFTY LARGEMIDCAP 250,30 Oct 2023,11471.7,11495.0,11377.25,11488.25
NIFTY LARGEMIDCAP 250,31 Oct 2023,11545.65,11550.3,11477.5,11487.45
NIFTY LARGEMIDCAP 250,01 Nov 2023,11500.4,11509.5,11442.05,11451.0
NIFTY LARGEMIDCAP 250,02 Nov 2023,11527.9,11575.85,11525.15,11569.15
NIFTY LARGEMIDCAP 250,03 Nov 2023,11639.45,11659.7,11626.35,11643.4
NIFTY LARGEMIDCAP 250,06 Nov 2023,11715.55,11755.45,11698.65,11749.95
NIFTY LARGEMIDCAP 250,07 Nov 2023,11763.0,11778.8,11729.85,11771.2
NIFTY LARGEMIDCAP 250,08 Nov 2023,11816.4,11850.0,11802.95,11844.25
NIFTY LARGEMIDCAP 250,09 Nov 2023,11863.95,11871.05,11822.15,11828.85
NIFTY LARGEMIDCAP 250,10 Nov 2023,11813.6,11870.85,11775.25,11860.4
NIFTY LARGEMIDCAP 250,12 Nov 2023,11947.15,11952.2,11920.4,11929.85
NIFTY LARGEMIDCAP 250,13 Nov 2023,11913.45,11915.95,11875.0,11906.4
NIFTY LARGEMIDCAP 250,15 Nov 2023,12019.4,12031.3,11989.6,12025.9
NIFTY LARGEMIDCAP 250,16 Nov 2023,12037.05,12137.0,12019.85,12094.85
NIFTY LARGEMIDCAP 250,17 Nov 2023,12065.35,12135.65,12057.35,12112.1
NIFTY LARGEMIDCAP 250,20 Nov 2023,12130.65,12145.0,12086.0,12100.6
NIFTY LARGEMIDCAP 250,21 Nov 2023,12147.85,12153.25,12118.2,12125.6
NIFTY LARGEMIDCAP 250,22 Nov 2023,12137.95,12151.65,12065.6,12141.5
NIFTY LARGEMIDCAP 250,23 Nov 2023,12168.25,12184.4,12140.7,12147.85
NIFTY LARGEMIDCAP 250,24 Nov 2023,12166.35,12180.65,12147.45,12158.2
NIFTY LARGEMIDCAP 250,28 Nov 2023,12198.8,12228.65,12169.2,12220.35
NIFTY LARGEMIDCAP 250,29 Nov 2023,12281.75,12327.2,12278.55,12321.25
NIFTY LARGEMIDCAP 250,30 Nov 2023,12339.95,12402.35,12283.1,12389.8
NIFTY LARGEMIDCAP 250,01 Dec 2023,12443.6,12503.75,12437.6,12487.4
NIFTY LARGEMIDCAP 250,04 Dec 2023,12693.8,12700.9,12609.35,12691.65
NIFTY LARGEMIDCAP 250,05 Dec 2023,12750.0,12778.9,12671.35,12773.7
NIFTY LARGEMIDCAP 250,06 Dec 2023,12832.1,12848.8,12760.6,12821.25
NIFTY LARGEMIDCAP 250,07 Dec 2023,12835.95,12867.85,12777.95,12857.7
NIFTY LARGEMIDCAP 250,08 Dec 2023,12893.85,12916.05,12767.3,12854.45
NIFTY LARGEMIDCAP 250,11 Dec 2023,12878.1,12920.8,12867.65,12915.25
NIFTY LARGEMIDCAP 250,12 Dec 2023,12948.4,12955.6,12810.25,12856.4
